Started
-,-,-
-8.00	-4.00	116.00	-177.00	994.00	-1495.00
-3.00	2.00	68.00	-402.00	1007.00	1507.00
-2.00	40.00	61.00	134.00	-1220.00	3393.00
0.00	51.00	72.00	793.00	-2447.00	1721.00
-1.00	58.00	108.00	1403.00	-3906.00	2130.00
-1.00	54.00	130.00	1306.00	-3216.00	836.00
-2.00	39.00	129.00	939.00	-1348.00	-146.00
0.00	28.00	108.00	1049.00	323.00	-128.00
3.00	39.00	80.00	476.00	933.00	274.00
6.00	46.00	67.00	-933.00	244.00	-402.00
6.00	39.00	57.00	-762.00	-598.00	-958.00
3.00	25.00	72.00	146.00	-2539.00	-1397.00
-2.00	14.00	99.00	1000.00	-3533.00	-933.00
-7.00	15.00	123.00	1550.00	-3210.00	109.00
-5.00	26.00	127.00	677.00	-1568.00	1086.00
-4.00	37.00	106.00	-561.00	134.00	1263.00
-4.00	43.00	96.00	-781.00	488.00	915.00
-4.00	49.00	87.00	-421.00	146.00	555.00
-4.00	37.00	87.00	24.00	-543.00	-262.00
-6.00	23.00	93.00	231.00	-1092.00	-396.00
-9.00	22.00	103.00	305.00	-1373.00	-6.00
-10.00	27.00	112.00	384.00	-1123.00	408.00
-10.00	29.00	114.00	738.00	-549.00	561.00
-9.00	33.00	117.00	714.00	177.00	604.00
-6.00	34.00	109.00	561.00	665.00	433.00
-5.00	28.00	92.00	54.00	1220.00	158.00
-4.00	27.00	85.00	-140.00	927.00	207.00
-4.00	26.00	84.00	-79.00	311.00	341.00
-4.00	31.00	95.00	317.00	-354.00	653.00
-4.00	39.00	105.00	335.00	-311.00	579.00
-5.00	39.00	105.00	244.00	-79.00	79.00
-6.00	31.00	99.00	-164.00	469.00	-158.00
-7.00	24.00	92.00	-128.00	512.00	-67.00
-5.00	25.00	93.00	347.00	250.00	347.00
-5.00	28.00	96.00	628.00	103.00	659.00
-4.00	31.00	99.00	811.00	140.00	793.00
-4.00	34.00	98.00	-18.00	402.00	695.00
-4.00	40.00	94.00	-177.00	408.00	506.00
-5.00	37.00	90.00	-329.00	244.00	-97.00
-6.00	31.00	94.00	18.00	-219.00	-384.00
-6.00	26.00	100.00	390.00	-415.00	-311.00
episode: 14













-,-,-
17.00	-27.00	97.00	183.00	42.00	-189.00
17.00	-26.00	97.00	-73.00	24.00	-128.00
16.00	-26.00	98.00	-12.00	-6.00	-36.00
16.00	-25.00	99.00	152.00	-91.00	115.00
17.00	-21.00	101.00	274.00	-115.00	225.00
18.00	-17.00	103.00	30.00	0.00	122.00
18.00	-22.00	100.00	-42.00	238.00	-256.00
17.00	-25.00	97.00	-61.00	347.00	-329.00
17.00	-28.00	94.00	18.00	250.00	-207.00
17.00	-26.00	95.00	-67.00	67.00	12.00
17.00	-21.00	97.00	-73.00	-67.00	158.00
17.00	-18.00	100.00	219.00	-109.00	-6.00
17.00	-21.00	101.00	421.00	-67.00	-238.00
17.00	-24.00	100.00	201.00	97.00	-280.00
17.00	-27.00	97.00	91.00	122.00	-231.00
16.00	-26.00	97.00	6.00	36.00	-24.00
17.00	-20.00	98.00	170.00	-42.00	140.00
17.00	-13.00	100.00	280.00	-85.00	42.00
16.00	-4.00	103.00	573.00	-115.00	-317.00
17.00	-4.00	109.00	1385.00	-48.00	-1019.00
19.00	-7.00	111.00	1843.00	79.00	-2966.00
19.00	-19.00	108.00	2697.00	427.00	-2172.00
14.00	-43.00	113.00	2618.00	598.00	-2563.00
9.00	-35.00	130.00	2667.00	970.00	-1550.00
10.00	-33.00	136.00	2734.00	2349.00	-1690.00
1.00	-65.00	136.00	1812.00	4058.00	-2178.00
-4.00	-91.00	155.00	2795.00	5047.00	-555.00
-5.00	-91.00	169.00	2886.00	7629.00	2209.00
-4.00	-86.00	168.00	1245.00	9790.00	3198.00
1.00	-94.00	118.00	-2026.00	14068.00	4534.00
5.00	-100.00	57.00	-4455.00	15826.00	6024.00
2.00	-121.00	30.00	-4357.00	14331.00	7855.00
8.00	-158.00	34.00	-2648.00	11505.00	11395.00
15.00	-135.00	17.00	-5529.00	10577.00	17559.00
19.00	-117.00	-12.00	-7031.00	10394.00	20281.00
16.00	-84.00	-74.00	-8197.00	7440.00	24835.00
11.00	-20.00	-102.00	-7342.00	860.00	28851.00
8.00	26.00	-108.00	-3479.00	-7336.00	29803.00
-11.00	49.00	-121.00	-537.00	-15155.00	28936.00
-53.00	39.00	-116.00	3344.00	-24072.00	27197.00
-83.00	36.00	-98.00	6988.00	-32818.00	25531.00
-133.00	59.00	-34.00	5749.00	-36157.00	24694.00
-159.00	140.00	38.00	3985.00	-40081.00	22546.00
-166.00	174.00	66.00	8996.00	-41003.00	16741.00
-172.00	107.00	79.00	11932.00	-41381.00	6219.00
-171.00	64.00	27.00	10150.00	-39764.00	1660.00
-199.00	56.00	4.00	12982.00	-40545.00	-1306.00
-213.00	51.00	3.00	12622.00	-40997.00	-4571.00
-244.00	74.00	48.00	19116.00	-43048.00	-5859.00
-288.00	89.00	162.00	27490.00	-43798.00	-12030.00
-328.00	60.00	305.00	30871.00	-40814.00	-20178.00
-313.00	-3.00	397.00	40203.00	-30377.00	-26806.00
-226.00	-118.00	367.00	39678.00	-9643.00	-26885.00
-192.00	-130.00	306.00	26800.00	11889.00	-16033.00
-185.00	-21.00	152.00	19171.00	19580.00	-10992.00
-197.00	60.00	25.00	13842.00	26055.00	-8575.00
-183.00	79.00	36.00	18841.00	22027.00	-10974.00
-178.00	-188.00	66.00	17877.00	21984.00	-14593.00
-151.00	54.00	71.00	8374.00	21917.00	-7971.00
-175.00	-78.00	120.00	29174.00	20184.00	-13366.00
-186.00	-121.00	155.00	35687.00	22088.00	-9320.00
-194.00	-154.00	202.00	33593.00	25415.00	-6018.00
-202.00	-169.00	178.00	23278.00	34893.00	97.00
-184.00	-85.00	66.00	3131.00	45587.00	12145.00
-154.00	-70.00	-116.00	-16528.00	52960.00	9948.00
-108.00	-166.00	-230.00	-11077.00	44488.00	6707.00
-80.00	-158.00	-209.00	3063.00	25250.00	13879.00
-38.00	-42.00	-64.00	6915.00	17126.00	16455.00
-13.00	20.00	85.00	8734.00	10589.00	14855.00
-6.00	-40.00	121.00	4736.00	13928.00	9887.00
-9.00	-108.00	63.00	-3179.00	19042.00	10107.00
-12.00	-118.00	-6.00	-9899.00	20080.00	14349.00
-7.00	-108.00	-50.00	-10833.00	16784.00	18786.00
-3.00	-98.00	-61.00	-8721.00	10998.00	23229.00
2.00	-62.00	-59.00	-6585.00	7946.00	24975.00
-3.00	-31.00	-50.00	-4534.00	1837.00	27392.00
-17.00	20.00	-24.00	-7141.00	-3381.00	28985.00
-27.00	61.00	22.00	-6201.00	-8093.00	28216.00
-24.00	67.00	42.00	-6579.00	-10174.00	25769.00
-25.00	48.00	27.00	-8703.00	-10852.00	23907.00
-30.00	46.00	13.00	-6536.00	-12762.00	23529.00
-51.00	58.00	16.00	-5010.00	-14581.00	23986.00
-67.00	122.00	67.00	1281.00	-18640.00	24633.00
-72.00	176.00	164.00	7415.00	-21429.00	22027.00
-57.00	237.00	268.00	6072.00	-18963.00	21075.00
-42.00	199.00	304.00	1483.00	-10119.00	5029.00
-33.00	115.00	224.00	-1782.00	164.00	-2343.00
-30.00	25.00	102.00	-3881.00	5657.00	-4956.00
-23.00	3.00	62.00	-4071.00	5651.00	-4431.00
-17.00	3.00	41.00	-2447.00	2081.00	-1916.00
-16.00	19.00	76.00	213.00	-1593.00	-378.00
-19.00	29.00	122.00	2227.00	-2795.00	317.00
-18.00	47.00	144.00	1776.00	-1300.00	482.00
-16.00	45.00	129.00	634.00	1239.00	-341.00
-13.00	38.00	111.00	-183.00	2862.00	-939.00
-7.00	21.00	74.00	-677.00	2954.00	-958.00
-3.00	14.00	59.00	-366.00	1684.00	-488.00
-2.00	22.00	72.00	518.00	-140.00	146.00
-3.00	32.00	93.00	1165.00	-1055.00	244.00
-5.00	32.00	104.00	781.00	-848.00	-299.00
-8.00	25.00	103.00	628.00	-347.00	-537.00
-8.00	23.00	102.00	665.00	-134.00	-445.00
-9.00	19.00	100.00	708.00	79.00	-323.00
-8.00	23.00	94.00	518.00	244.00	128.00
-8.00	25.00	87.00	531.00	67.00	256.00
-10.00	34.00	93.00	238.00	-494.00	360.00
-12.00	39.00	109.00	317.00	-781.00	-128.00
-13.00	38.00	115.00	427.00	-286.00	-689.00
-12.00	28.00	116.00	701.00	115.00	-915.00
-10.00	17.00	105.00	738.00	921.00	-878.00
-9.00	11.00	91.00	317.00	1214.00	-415.00
-9.00	16.00	87.00	170.00	671.00	268.00
-9.00	24.00	94.00	683.00	-128.00	708.00
-8.00	32.00	104.00	720.00	-384.00	769.00
-8.00	33.00	106.00	677.00	1342.00	396.00
-6.00	31.00	102.00	671.00	372.00	152.00
-6.00	25.00	94.00	836.00	787.00	-305.00
-8.00	21.00	91.00	506.00	640.00	-402.00
-9.00	20.00	99.00	567.00	109.00	-140.00
-8.00	23.00	105.00	494.00	152.00	67.00
-7.00	23.00	100.00	85.00	659.00	122.00
-7.00	26.00	95.00	-115.00	781.00	140.00
-8.00	27.00	88.00	0.00	543.00	54.00
-8.00	27.00	91.00	366.00	-109.00	-85.00
-9.00	24.00	99.00	744.00	-524.00	-262.00
-9.00	22.00	104.00	1000.00	-512.00	-268.00
-8.00	22.00	107.00	946.00	-250.00	-201.00
episode: 15













-,-,-
33.00	-39.00	84.00	-177.00	311.00	-122.00
33.00	-39.00	86.00	274.00	0.00	-189.00
34.00	-41.00	90.00	329.00	-115.00	-201.00
34.00	-40.00	88.00	36.00	85.00	-201.00
33.00	-39.00	87.00	-183.00	195.00	-256.00
32.00	-40.00	87.00	-97.00	170.00	-305.00
34.00	-42.00	88.00	30.00	152.00	-366.00
34.00	-41.00	85.00	-207.00	244.00	-299.00
34.00	-39.00	83.00	-97.00	67.00	-250.00
33.00	-38.00	87.00	-24.00	-140.00	-360.00
32.00	-42.00	91.00	67.00	-201.00	-476.00
31.00	-44.00	92.00	152.00	-42.00	-421.00
31.00	-46.00	91.00	140.00	36.00	-323.00
32.00	-41.00	89.00	-30.00	122.00	12.00
32.00	-34.00	88.00	-79.00	67.00	-24.00
32.00	-36.00	89.00	12.00	61.00	-390.00
32.00	-39.00	92.00	-48.00	85.00	-500.00
33.00	-35.00	94.00	-30.00	207.00	-445.00
34.00	-15.00	94.00	-103.00	390.00	-549.00
36.00	-15.00	93.00	189.00	439.00	-1043.00
40.00	-19.00	94.00	897.00	378.00	-1940.00
40.00	-14.00	99.00	1538.00	299.00	-2557.00
39.00	-25.00	113.00	2819.00	213.00	-3674.00
36.00	-47.00	144.00	3820.00	769.00	-4547.00
31.00	-84.00	154.00	4229.00	3283.00	-4852.00
25.00	-109.00	150.00	2813.00	6457.00	-3784.00
16.00	-145.00	144.00	2374.00	7720.00	-2398.00
12.00	-144.00	144.00	775.00	10394.00	1586.00
7.00	-135.00	107.00	-1495.00	13928.00	5236.00
7.00	-138.00	51.00	-2966.00	15637.00	7556.00
6.00	-149.00	18.00	-3594.00	14605.00	10363.00
14.00	-177.00	-10.00	-2886.00	12298.00	11755.00
9.00	-198.00	-26.00	-3961.00	11059.00	19024.00
14.00	-113.00	-53.00	-5889.00	7537.00	24285.00
20.00	-36.00	-64.00	-8398.00	3112.00	27557.00
31.00	32.00	-81.00	-8593.00	-976.00	27435.00
33.00	38.00	-144.00	-7019.00	-6109.00	23974.00
1.00	-11.00	-176.00	-2685.00	-15582.00	21044.00
-25.00	-34.00	-164.00	3808.00	-27178.00	22003.00
-86.00	-28.00	-98.00	5297.00	-32086.00	23419.00
-132.00	35.00	-41.00	5554.00	-38519.00	24957.00
-161.00	117.00	-12.00	2435.00	-41558.00	23632.00
-194.00	161.00	3.00	6695.00	-44543.00	18005.00
-229.00	160.00	36.00	8929.00	-47863.00	9387.00
-249.00	114.00	81.00	7012.00	-49237.00	866.00
-253.00	95.00	109.00	9777.00	-49230.00	-4693.00
-270.00	84.00	161.00	17431.00	-47308.00	-7318.00
-267.00	78.00	234.00	20623.00	-42645.00	-12744.00
-244.00	45.00	289.00	23718.00	-34552.00	-18286.00
-229.00	6.00	302.00	22210.00	-23065.00	-21594.00
-216.00	-36.00	301.00	21008.00	-12017.00	-22192.00
-188.00	18.00	280.00	19274.00	-1287.00	-19000.00
-185.00	61.00	257.00	18957.00	8685.00	-20031.00
-197.00	35.00	187.00	20294.00	12463.00	-22229.00
-192.00	-60.00	136.00	21820.00	17327.00	-24090.00
-188.00	-57.00	170.00	28210.00	19158.00	-19836.00
-198.00	-72.00	194.00	31842.00	23718.00	-17199.00
-185.00	-158.00	162.00	21929.00	31298.00	-14025.00
-172.00	-167.00	109.00	10180.00	38488.00	-6225.00
-164.00	-120.00	37.00	61.00	43127.00	-445.00
-144.00	-91.00	-2.00	-750.00	43750.00	-524.00
-114.00	-118.00	-56.00	3485.00	40155.00	-555.00
-82.00	-153.00	-60.00	8148.00	33679.00	2124.00
-61.00	-168.00	-58.00	6768.00	28753.00	7373.00
-54.00	-162.00	-41.00	2752.00	24444.00	13195.00
-48.00	-153.00	-31.00	-1635.00	21270.00	18841.00
-46.00	-140.00	-37.00	-7330.00	18981.00	24603.00
-41.00	-87.00	-66.00	-9875.00	17700.00	27239.00
-32.00	-24.00	-107.00	-11926.00	14056.00	30303.00
-29.00	1.00	-125.00	-9075.00	6768.00	30242.00
-35.00	28.00	-76.00	-4931.00	-2508.00	30096.00
-34.00	56.00	4.00	-390.00	-9661.00	29437.00
-28.00	65.00	34.00	970.00	-11999.00	27545.00
-35.00	57.00	21.00	-506.00	-12969.00	25592.00
-54.00	50.00	17.00	-1599.00	-14477.00	25317.00
-68.00	115.00	101.00	-1959.00	-18542.00	25708.00
-63.00	197.00	229.00	1208.00	-19586.00	24157.00
-35.00	241.00	281.00	5163.00	-13751.00	20703.00
-20.00	160.00	217.00	2026.00	-4595.00	4748.00
-19.00	70.00	100.00	-1904.00	323.00	-482.00
-20.00	56.00	56.00	-2966.00	-1495.00	-994.00
-21.00	36.00	42.00	-762.00	-4101.00	-1013.00
-26.00	26.00	88.00	2496.00	-8245.00	-823.00
-33.00	22.00	151.00	4010.00	-9381.00	-622.00
-35.00	31.00	201.00	3411.00	-7165.00	-384.00
-32.00	36.00	202.00	2172.00	-2301.00	-457.00
-27.00	23.00	155.00	299.00	2355.00	-787.00
-24.00	17.00	126.00	-476.00	4278.00	-482.00
-16.00	17.00	84.00	-567.00	4205.00	-256.00
-10.00	19.00	69.00	292.00	2832.00	-6.00
-7.00	20.00	78.00	1147.00	1110.00	48.00
-6.00	19.00	91.00	1605.00	225.00	-48.00
-6.00	18.00	98.00	1837.00	85.00	-103.00
-6.00	18.00	99.00	1715.00	396.00	-12.00
-6.00	18.00	97.00	1690.00	573.00	115.00
-6.00	20.00	89.00	1348.00	738.00	158.00
-6.00	25.00	83.00	1165.00	439.00	201.00
-6.00	28.00	85.00	1556.00	-195.00	-67.00
-7.00	28.00	95.00	1989.00	-738.00	-488.00
-9.00	27.00	106.00	2337.00	-909.00	-1068.00
-9.00	23.00	111.00	2520.00	-610.00	-1745.00
-9.00	11.00	110.00	1837.00	24.00	-1983.00
-10.00	2.00	99.00	1306.00	286.00	-1843.00
-11.00	0.00	91.00	762.00	158.00	-1422.00
-11.00	4.00	100.00	872.00	-531.00	-909.00
-10.00	4.00	111.00	1391.00	-671.00	-781.00
-10.00	1.00	109.00	946.00	-177.00	-714.00
-10.00	0.00	100.00	299.00	274.00	-494.00
-10.00	1.00	98.00	97.00	48.00	-201.00
-9.00	4.00	100.00	244.00	-128.00	-103.00
-8.00	6.00	105.00	640.00	-274.00	54.00
-8.00	10.00	107.00	274.00	-36.00	177.00
-9.00	13.00	101.00	-79.00	360.00	122.00
-9.00	11.00	95.00	-140.00	384.00	-61.00
-9.00	10.00	96.00	0.00	30.00	-36.00
-9.00	10.00	97.00	299.00	-183.00	73.00
-8.00	11.00	98.00	201.00	-207.00	122.00
-9.00	14.00	96.00	-18.00	-219.00	134.00
-10.00	14.00	96.00	146.00	-476.00	0.00
-11.00	14.00	100.00	439.00	-659.00	-48.00
-11.00	15.00	102.00	555.00	-683.00	-36.00
-11.00	15.00	102.00	592.00	-640.00	-97.00
-11.00	15.00	102.00	457.00	-610.00	-177.00
-11.00	14.00	103.00	537.00	-604.00	-292.00
-12.00	11.00	104.00	561.00	-561.00	-415.00
-13.00	9.00	108.00	744.00	-500.00	-469.00
-12.00	5.00	110.00	921.00	-238.00	-445.00
episode: 16













-,-,-
12.00	-44.00	88.00	-1519.00	2728.00	54.00
16.00	-38.00	89.00	-415.00	1916.00	488.00
20.00	-32.00	94.00	146.00	1507.00	689.00
19.00	-28.00	94.00	-213.00	1623.00	482.00
16.00	-28.00	98.00	-555.00	1763.00	36.00
16.00	-37.00	102.00	-744.00	2172.00	-360.00
17.00	-42.00	96.00	-1135.00	3021.00	-140.00
20.00	-42.00	87.00	-1416.00	3356.00	128.00
21.00	-39.00	69.00	-1977.00	3326.00	714.00
23.00	-34.00	62.00	-1550.00	2239.00	1251.00
24.00	-23.00	68.00	-1159.00	915.00	1489.00
23.00	-21.00	79.00	-677.00	103.00	1037.00
22.00	-22.00	94.00	-769.00	-207.00	653.00
22.00	-21.00	99.00	-738.00	164.00	378.00
25.00	-22.00	99.00	-762.00	506.00	177.00
27.00	-23.00	91.00	-1416.00	1007.00	91.00
26.00	-21.00	88.00	-1855.00	903.00	103.00
27.00	-22.00	87.00	-1422.00	592.00	-109.00
28.00	-24.00	86.00	-1031.00	189.00	-299.00
27.00	-14.00	95.00	-2062.00	-164.00	-457.00
26.00	-12.00	99.00	-2618.00	-146.00	-1214.00
24.00	-21.00	104.00	-2642.00	61.00	-1544.00
24.00	-31.00	104.00	-2539.00	421.00	-1544.00
25.00	-25.00	97.00	-2496.00	811.00	-976.00
25.00	-9.00	88.00	-1892.00	714.00	-744.00
27.00	0.00	90.00	-1324.00	122.00	-1513.00
26.00	-6.00	94.00	-1525.00	-183.00	-2795.00
25.00	-18.00	98.00	-1190.00	-354.00	-3570.00
24.00	-34.00	99.00	-622.00	-323.00	-3686.00
24.00	-42.00	95.00	-262.00	-201.00	-3442.00
20.00	-48.00	87.00	390.00	-341.00	-2429.00
19.00	-42.00	94.00	756.00	-878.00	-1190.00
19.00	-14.00	106.00	799.00	-1000.00	-341.00
21.00	5.00	107.00	1031.00	-494.00	-769.00
24.00	35.00	103.00	1470.00	-231.00	-1623.00
23.00	54.00	101.00	3460.00	-244.00	-3906.00
23.00	45.00	97.00	4779.00	-421.00	-6048.00
25.00	-9.00	99.00	6408.00	-683.00	-9332.00
17.00	-58.00	120.00	5291.00	-946.00	-10174.00
16.00	-62.00	150.00	4553.00	-524.00	-8404.00
10.00	-12.00	177.00	4534.00	1385.00	-6762.00
-8.00	-74.00	202.00	7177.00	4034.00	-9088.00
-16.00	-121.00	222.00	8807.00	5346.00	-7769.00
-13.00	-172.00	227.00	10516.00	10180.00	-6024.00
-13.00	-172.00	162.00	6158.00	17010.00	-2850.00
-17.00	-151.00	74.00	1092.00	21276.00	4901.00
-5.00	-150.00	1.00	1965.00	20690.00	8190.00
13.00	-128.00	-42.00	3942.00	16827.00	11779.00
18.00	-118.00	-53.00	5670.00	11962.00	13726.00
30.00	-112.00	-65.00	5694.00	9600.00	14312.00
35.00	-129.00	-75.00	1434.00	5511.00	15466.00
21.00	-145.00	-102.00	-5871.00	2032.00	17858.00
0.00	-121.00	-101.00	-12365.00	-2850.00	22399.00
-12.00	-50.00	-113.00	-15905.00	-7250.00	26776.00
-32.00	1.00	-152.00	-15441.00	-12152.00	28515.00
-50.00	30.00	-173.00	-9649.00	-20172.00	29565.00
-106.00	43.00	-163.00	-5065.00	-25238.00	29827.00
-167.00	51.00	-89.00	3222.00	-35626.00	28222.00
-206.00	45.00	-7.00	2624.00	-41333.00	25683.00
-214.00	123.00	60.00	-2136.00	-42358.00	26098.00
-202.00	198.00	98.00	7519.00	-41625.00	25012.00
-186.00	178.00	61.00	14239.00	-39099.00	15136.00
-208.00	91.00	23.00	10607.00	-38928.00	3955.00
-217.00	64.00	26.00	9722.00	-40979.00	1062.00
-241.00	102.00	82.00	16656.00	-41638.00	-48.00
-269.00	146.00	196.00	19677.00	-40948.00	-7379.00
-259.00	63.00	280.00	27893.00	-35687.00	-16412.00
-211.00	0.00	243.00	29003.00	-23431.00	-19299.00
-195.00	63.00	100.00	18548.00	-11511.00	-18554.00
-206.00	47.00	14.00	15863.00	-8575.00	-23175.00
-235.00	6.00	26.00	20422.00	-10083.00	-25549.00
-257.00	-35.00	167.00	29815.00	-11975.00	-26440.00
-268.00	-57.00	322.00	34191.00	-6011.00	-25708.00
-263.00	-140.00	331.00	32861.00	8581.00	-23443.00
-258.00	-145.00	237.00	27050.00	23718.00	-15258.00
-247.00	-107.00	103.00	15197.00	34130.00	-8886.00
-242.00	-103.00	51.00	16711.00	36053.00	-5700.00
-224.00	-92.00	33.00	20074.00	34564.00	-3796.00
-208.00	-54.00	97.00	24365.00	32153.00	262.00
-196.00	-29.00	128.00	20715.00	35260.00	1879.00
-189.00	-55.00	57.00	11938.00	41198.00	451.00
-174.00	-130.00	-29.00	6414.00	42877.00	-1049.00
-139.00	-187.00	-69.00	8789.00	38452.00	1458.00
-118.00	-195.00	-79.00	9149.00	35498.00	3936.00
-83.00	-186.00	-88.00	6677.00	29333.00	11230.00
-63.00	-141.00	-88.00	2685.00	23571.00	19256.00
-49.00	-92.00	-65.00	2136.00	17498.00	23889.00
-38.00	-48.00	-40.00	2758.00	12457.00	26733.00
-28.00	-13.00	-31.00	1556.00	9173.00	27600.00
-24.00	-9.00	-37.00	-1446.00	6634.00	26733.00
-17.00	-3.00	-61.00	-3710.00	2813.00	26556.00
-23.00	14.00	-63.00	-6591.00	250.00	26794.00
-26.00	45.00	-50.00	-5944.00	-4949.00	27038.00
-29.00	64.00	-39.00	-4479.00	-9613.00	25866.00
-42.00	65.00	-14.00	-3356.00	-14093.00	24285.00
-55.00	87.00	60.00	-1446.00	-18566.00	23840.00
-50.00	106.00	134.00	6030.00	-20300.00	22698.00
-44.00	144.00	177.00	4833.00	-20581.00	21539.00
-22.00	178.00	219.00	4199.00	-17376.00	16766.00
-4.00	188.00	214.00	-885.00	-10760.00	8789.00
0.00	119.00	142.00	-2502.00	-4315.00	-769.00
-5.00	21.00	72.00	-1104.00	-3442.00	-5090.00
-15.00	-15.00	80.00	750.00	-7025.00	-3582.00
-18.00	-14.00	106.00	2294.00	-9686.00	-1037.00
-21.00	0.00	160.00	2996.00	-9692.00	-402.00
-22.00	2.00	189.00	3521.00	-7330.00	115.00
-21.00	3.00	180.00	1556.00	-3314.00	567.00
-20.00	10.00	146.00	-146.00	103.00	885.00
-16.00	10.00	113.00	-811.00	1422.00	744.00
-15.00	7.00	103.00	-482.00	1080.00	579.00
-13.00	6.00	104.00	213.00	708.00	579.00
-11.00	7.00	111.00	1092.00	213.00	494.00
-9.00	5.00	115.00	1147.00	537.00	244.00
-6.00	1.00	107.00	994.00	1245.00	24.00
-4.00	0.00	98.00	1531.00	1550.00	6.00
-4.00	0.00	95.00	1708.00	1330.00	207.00
-4.00	3.00	95.00	1806.00	964.00	506.00
-1.00	8.00	91.00	1794.00	781.00	433.00
0.00	9.00	89.00	1123.00	421.00	12.00
-2.00	3.00	87.00	952.00	128.00	-653.00
-6.00	-6.00	93.00	1000.00	-402.00	-994.00
-7.00	-12.00	105.00	939.00	-598.00	-811.00
-7.00	-11.00	107.00	921.00	-274.00	-421.00
-8.00	-10.00	105.00	897.00	-67.00	-67.00
-6.00	-7.00	100.00	903.00	48.00	61.00
-5.00	-2.00	97.00	360.00	-91.00	146.00
-5.00	-3.00	95.00	506.00	-433.00	-97.00
episode: 17













-,-,-
20.00	-25.00	97.00	231.00	231.00	-421.00
20.00	-25.00	95.00	67.00	164.00	-109.00
20.00	-20.00	93.00	-79.00	67.00	-36.00
19.00	-15.00	96.00	48.00	-177.00	-18.00
19.00	-15.00	100.00	85.00	-256.00	-305.00
18.00	-18.00	101.00	97.00	-183.00	-469.00
18.00	-17.00	101.00	177.00	-109.00	-451.00
18.00	-23.00	99.00	384.00	-24.00	-555.00
18.00	-24.00	98.00	292.00	1556.00	-421.00
18.00	-22.00	96.00	152.00	-24.00	-329.00
18.00	-20.00	97.00	177.00	-189.00	-323.00
17.00	-24.00	101.00	244.00	-268.00	-372.00
17.00	-20.00	106.00	48.00	-115.00	-170.00
18.00	-20.00	103.00	-30.00	250.00	-201.00
18.00	-22.00	95.00	-79.00	476.00	-225.00
18.00	-23.00	92.00	42.00	219.00	-164.00
18.00	-21.00	93.00	128.00	-12.00	-103.00
18.00	-14.00	103.00	225.00	-347.00	-24.00
18.00	-3.00	109.00	329.00	-73.00	-250.00
19.00	-17.00	103.00	579.00	402.00	-1092.00
18.00	-23.00	96.00	286.00	598.00	-1013.00
17.00	-16.00	95.00	775.00	238.00	-701.00
19.00	-8.00	100.00	1068.00	-6.00	-708.00
19.00	0.00	104.00	1678.00	-18.00	-1220.00
20.00	-13.00	103.00	2020.00	231.00	-2252.00
20.00	-22.00	102.00	2197.00	390.00	-2520.00
23.00	4.00	116.00	2880.00	231.00	-2130.00
17.00	20.00	135.00	4797.00	537.00	-3588.00
8.00	-50.00	155.00	6542.00	1513.00	-6604.00
3.00	-77.00	169.00	5743.00	3466.00	-5358.00
-2.00	-101.00	186.00	4174.00	4998.00	-3900.00
-5.00	-102.00	182.00	2270.00	8618.00	-866.00
-4.00	-97.00	161.00	878.00	11834.00	1666.00
0.00	-116.00	123.00	347.00	14215.00	3485.00
0.00	-118.00	76.00	-1055.00	15490.00	6237.00
-3.00	-146.00	42.00	469.00	14715.00	8489.00
1.00	-158.00	33.00	830.00	13751.00	10504.00
11.00	-129.00	11.00	-1165.00	12432.00	16088.00
20.00	-75.00	-23.00	-4327.00	11267.00	19824.00
33.00	-46.00	-63.00	-5541.00	8581.00	20758.00
35.00	-54.00	-89.00	-5773.00	4077.00	20819.00
26.00	-52.00	-106.00	-3625.00	-1739.00	22619.00
19.00	-47.00	-117.00	-2191.00	-8398.00	25012.00
-10.00	-32.00	-124.00	-1519.00	-12139.00	26306.00
-50.00	4.00	-101.00	909.00	-19897.00	28637.00
-89.00	50.00	-59.00	2819.00	-26483.00	29125.00
-122.00	55.00	-17.00	3778.00	-30957.00	26367.00
-140.00	70.00	29.00	524.00	-33551.00	24114.00
-141.00	155.00	54.00	-177.00	-33721.00	23242.00
-139.00	171.00	47.00	2429.00	-33361.00	16156.00
-144.00	118.00	0.00	7714.00	-33825.00	13446.00
-178.00	63.00	-53.00	10943.00	-36566.00	8990.00
-230.00	84.00	-15.00	14807.00	-42614.00	6146.00
-258.00	120.00	98.00	15008.00	-46453.00	1055.00
-260.00	141.00	181.00	18304.00	-43914.00	-5493.00
-260.00	137.00	195.00	19982.00	-37347.00	-13629.00
-258.00	94.00	217.00	20233.00	-29589.00	-19024.00
-242.00	79.00	203.00	20178.00	-25085.00	-20806.00
-236.00	34.00	132.00	21191.00	-16168.00	-24322.00
-236.00	38.00	42.00	21563.00	-10461.00	-24920.00
-264.00	58.00	58.00	26361.00	-9729.00	-27069.00
-291.00	-23.00	153.00	31829.00	-8032.00	-31231.00
-285.00	-148.00	230.00	40380.00	-1635.00	-29968.00
-269.00	-248.00	247.00	37689.00	9533.00	-25402.00
-256.00	-258.00	231.00	35205.00	19903.00	-6768.00
-254.00	-153.00	214.00	32434.00	24334.00	1477.00
-247.00	42.00	192.00	20214.00	33599.00	11395.00
-250.00	99.00	123.00	11779.00	42480.00	7543.00
-246.00	55.00	62.00	9240.00	46472.00	48.00
