Started
-,-,-
16.00,-8.00,103.00,-158.00,-372.00,0.00
16.00,-8.00,107.00,-91.00,-341.00,12.00
17.00,-8.00,105.00,-91.00,79.00,97.00
17.00,-7.00,101.00,-140.00,268.00,146.00
18.00,-5.00,97.00,-341.00,329.00,103.00
18.00,-5.00,98.00,-354.00,250.00,24.00
18.00,-7.00,100.00,-231.00,128.00,-164.00
19.00,-9.00,100.00,-195.00,91.00,-219.00
19.00,-11.00,103.00,-329.00,134.00,-128.00
19.00,-11.00,103.00,-408.00,183.00,-30.00
19.00,-8.00,102.00,-488.00,244.00,189.00
18.00,-6.00,102.00,-518.00,238.00,256.00
15.00,-6.00,108.00,-372.00,134.00,189.00
14.00,-8.00,116.00,-366.00,128.00,170.00
11.00,-12.00,125.00,-476.00,787.00,311.00
8.00,-15.00,127.00,-823.00,1318.00,457.00
9.00,-22.00,122.00,-1257.00,2502.00,964.00
10.00,-29.00,117.00,-1470.00,3076.00,1312.00
20.00,-39.00,109.00,-2056.00,3973.00,2716.00
21.00,-33.00,105.00,-2575.00,4418.00,3839.00
24.00,-10.00,95.00,-3723.00,5285.00,5725.00
30.00,2.00,84.00,-5371.00,5816.00,6439.00
44.00,30.00,51.00,-6396.00,5780.00,6323.00
49.00,44.00,25.00,-8807.00,4431.00,5059.00
49.00,89.00,-56.00,-8435.00,2435.00,4254.00
41.00,136.00,-116.00,-7354.00,-5981.00,1361.00
7.00,271.00,-193.00,-3112.00,-13543.00,-2404.00
-16.00,326.00,-174.00,384.00,-29919.00,-18127.00
-100.00,243.00,-89.00,-2160.00,-36566.00,-29211.00
-133.00,143.00,1.00,1220.00,-45788.00,-40850.00
-138.00,-64.00,138.00,5468.00,-45495.00,-41528.00
-139.00,-133.00,132.00,6701.00,-39910.00,-33654.00
-196.00,-166.00,161.00,4992.00,-37677.00,-27105.00
-225.00,-164.00,340.00,6188.00,-31994.00,-15905.00
-211.00,-188.00,398.00,8251.00,-25402.00,-11315.00
-180.00,-191.00,355.00,7171.00,-8020.00,-354.00
-132.00,-119.00,305.00,5395.00,-903.00,5218.00
-121.00,-60.00,234.00,3942.00,8642.00,12542.00
-114.00,-3.00,266.00,4687.00,18072.00,12042.00
-123.00,-25.00,272.00,8129.00,27600.00,12689.00
-123.00,-27.00,190.00,9649.00,32409.00,14251.00
-111.00,-10.00,118.00,11413.00,36993.00,17022.00
-69.00,39.00,-4.00,10205.00,36248.00,17083.00
-50.00,58.00,-34.00,3973.00,30322.00,13092.00
0.00,60.00,-55.00,1855.00,26568.00,9967.00
20.00,45.00,-58.00,683.00,19079.00,4394.00
49.00,6.00,-60.00,1025.00,15386.00,2636.00
56.00,-13.00,-56.00,451.00,8636.00,854.00
61.00,-50.00,-58.00,-347.00,5651.00,732.00
64.00,-60.00,-75.00,-2331.00,-372.00,1989.00
55.00,-70.00,-141.00,-4852.00,-3900.00,2917.00
43.00,-66.00,-184.00,-10058.00,-14416.00,5072.00
-20.00,-54.00,-229.00,-8142.00,-22015.00,6311.00
-63.00,-42.00,-219.00,-2886.00,-38519.00,8117.00
-155.00,-32.00,-85.00,158.00,-45880.00,8300.00
-184.00,-36.00,30.00,653.00,-52355.00,7897.00
-200.00,-53.00,274.00,-1947.00,-49761.00,8013.00
-187.00,-57.00,332.00,-9680.00,-35107.00,9954.00
-160.00,-29.00,315.00,-12792.00,-27276.00,11523.00
-152.00,1.00,290.00,-12475.00,-15924.00,13885.00
-129.00,65.00,255.00,-10131.00,-12261.00,13916.00
-114.00,89.00,240.00,-5853.00,-5786.00,10803.00
-82.00,107.00,209.00,-5761.00,-2270.00,8172.00
-72.00,106.00,126.00,-5743.00,2868.00,2551.00
-62.00,86.00,94.00,-4809.00,3594.00,61.00
-60.00,68.00,74.00,-2490.00,2398.00,-3674.00
-56.00,21.00,78.00,-1336.00,1416.00,-4736.00
-54.00,0.00,98.00,299.00,164.00,-4956.00
-50.00,-31.00,103.00,616.00,1104.00,-2191.00
-49.00,-28.00,94.00,268.00,1531.00,-1171.00
-46.00,-13.00,79.00,274.00,1153.00,1000.00
-44.00,8.00,83.00,61.00,238.00,1837.00
-45.00,19.00,84.00,-469.00,18.00,506.00
-46.00,13.00,88.00,-561.00,-219.00,-640.00
-50.00,-3.00,89.00,-695.00,-140.00,-1593.00
-52.00,-9.00,89.00,-726.00,-79.00,-1373.00
-52.00,-11.00,88.00,-512.00,-12.00,-805.00
-52.00,-11.00,86.00,-396.00,-36.00,-469.00
-51.00,-8.00,86.00,-268.00,-158.00,219.00
-51.00,-1.00,86.00,-122.00,-262.00,445.00
-51.00,1.00,89.00,219.00,-427.00,604.00
-50.00,7.00,98.00,317.00,-384.00,494.00
-50.00,7.00,99.00,97.00,195.00,-48.00
-49.00,1.00,92.00,-36.00,433.00,-231.00
-48.00,0.00,89.00,-73.00,585.00,-372.00
-48.00,-2.00,85.00,-128.00,555.00,-402.00
-48.00,-5.00,84.00,-115.00,360.00,-378.00
-48.00,-8.00,82.00,-128.00,201.00,-244.00
-48.00,-7.00,82.00,-91.00,-109.00,164.00
-49.00,-1.00,83.00,-134.00,-262.00,256.00
-50.00,0.00,85.00,-146.00,-524.00,262.00
-50.00,2.00,92.00,-152.00,-573.00,158.00
-51.00,2.00,94.00,-250.00,-360.00,-48.00
-53.00,1.00,95.00,-250.00,-207.00,-152.00
-54.00,0.00,96.00,-256.00,79.00,-262.00
-53.00,-2.00,95.00,-262.00,231.00,-262.00
-52.00,-4.00,92.00,-244.00,445.00,-6.00
-51.00,-2.00,89.00,-128.00,445.00,195.00
-50.00,0.00,88.00,-36.00,378.00,427.00
-50.00,3.00,87.00,24.00,299.00,384.00
-49.00,4.00,87.00,158.00,115.00,170.00
-48.00,4.00,90.00,195.00,79.00,54.00
-48.00,3.00,90.00,67.00,164.00,-183.00
-50.00,0.00,89.00,24.00,146.00,-292.00
-50.00,0.00,91.00,-103.00,134.00,-360.00
-51.00,-3.00,93.00,-85.00,164.00,-360.00
-50.00,-4.00,93.00,-18.00,408.00,-201.00
-49.00,-2.00,88.00,-73.00,537.00,-97.00
episode: 9














-,-,-
17.00,-1.00,96.00,-457.00,-671.00,67.00
16.00,-1.00,96.00,-549.00,-848.00,85.00
15.00,-3.00,98.00,-665.00,-1177.00,189.00
15.00,-2.00,100.00,-573.00,-1269.00,299.00
15.00,2.00,98.00,36.00,-1159.00,451.00
15.00,4.00,97.00,115.00,-1324.00,140.00
15.00,6.00,100.00,79.00,-1458.00,-85.00
15.00,5.00,102.00,274.00,-1513.00,-451.00
15.00,0.00,104.00,323.00,-1446.00,-531.00
14.00,-1.00,105.00,628.00,-1184.00,-500.00
14.00,-2.00,106.00,378.00,-1062.00,-457.00
15.00,-2.00,107.00,323.00,-830.00,-378.00
14.00,-1.00,108.00,201.00,-640.00,-354.00
13.00,0.00,107.00,-103.00,-341.00,-378.00
12.00,-1.00,103.00,-54.00,-219.00,-396.00
12.00,-2.00,101.00,-201.00,-286.00,-396.00
11.00,-3.00,104.00,-305.00,-396.00,-347.00
11.00,-2.00,109.00,-122.00,-317.00,-238.00
12.00,-1.00,116.00,-128.00,-79.00,-201.00
12.00,-1.00,116.00,-323.00,665.00,-195.00
16.00,-4.00,107.00,-518.00,1000.00,-238.00
16.00,-8.00,102.00,-1470.00,1275.00,-213.00
15.00,-12.00,94.00,-1641.00,1177.00,48.00
14.00,-12.00,95.00,-1373.00,622.00,701.00
12.00,-8.00,113.00,-1287.00,524.00,1037.00
12.00,-6.00,119.00,-1074.00,1281.00,1403.00
15.00,-12.00,114.00,-1129.00,1885.00,1593.00
16.00,-13.00,108.00,-2362.00,2587.00,2294.00
13.00,-11.00,106.00,-2886.00,2795.00,2697.00
11.00,-9.00,110.00,-4174.00,3186.00,3491.00
10.00,0.00,118.00,-4840.00,3527.00,3820.00
12.00,8.00,117.00,-5084.00,4711.00,4187.00
18.00,28.00,107.00,-5712.00,5474.00,4101.00
22.00,38.00,78.00,-6689.00,6207.00,3198.00
26.00,50.00,61.00,-6591.00,6011.00,2459.00
27.00,52.00,26.00,-6359.00,4211.00,817.00
28.00,67.00,-4.00,-5792.00,2593.00,134.00
27.00,93.00,-115.00,-6292.00,-2648.00,-2056.00
5.00,175.00,-172.00,-4992.00,-7830.00,-4522.00
-17.00,214.00,-180.00,-238.00,-23406.00,-14965.00
-91.00,163.00,-152.00,3320.00,-31665.00,-21832.00
-114.00,93.00,-34.00,7171.00,-45373.00,-29614.00
-126.00,-34.00,59.00,9698.00,-49597.00,-29797.00
-115.00,-79.00,232.00,16748.00,-48553.00,-25598.00
-104.00,-72.00,250.00,14654.00,-43005.00,-22570.00
-109.00,-36.00,164.00,4345.00,-30865.00,-17462.00
-162.00,-38.00,150.00,3173.00,-27606.00,-16058.00
-199.00,-108.00,288.00,5316.00,-23620.00,-13812.00
-215.00,-156.00,376.00,8190.00,-19458.00,-11749.00
-191.00,-208.00,399.00,12774.00,-3778.00,-1654.00
-149.00,-178.00,362.00,11413.00,5419.00,5859.00
-134.00,-46.00,249.00,4235.00,18963.00,17620.00
-144.00,0.00,242.00,2380.00,22991.00,19885.00
-155.00,20.00,256.00,3906.00,31268.00,19378.00
-173.00,20.00,231.00,5377.00,36407.00,18847.00
-172.00,41.00,104.00,7403.00,44586.00,18237.00
-130.00,53.00,35.00,7073.00,45898.00,16998.00
-68.00,52.00,-72.00,3106.00,42730.00,12243.00
-28.00,47.00,-114.00,2618.00,38757.00,9631.00
27.00,18.00,-134.00,909.00,26928.00,5090.00
40.00,-1.00,-123.00,1501.00,20721.00,3594.00
55.00,-43.00,-76.00,4620.00,9631.00,2862.00
56.00,-57.00,-51.00,6054.00,5328.00,3570.00
52.00,-69.00,-5.00,7843.00,-891.00,5865.00
46.00,-67.00,9.00,7385.00,-2844.00,7037.00
41.00,-55.00,5.00,3356.00,-5065.00,8502.00
35.00,-58.00,-24.00,262.00,-5987.00,8459.00
11.00,-72.00,-99.00,-5187.00,-10583.00,8361.00
-2.00,-57.00,-124.00,-5364.00,-15063.00,9039.00
-43.00,-28.00,-151.00,-4229.00,-26220.00,9020.00
-71.00,-31.00,-141.00,-1397.00,-32464.00,8410.00
-131.00,-44.00,-72.00,4669.00,-43634.00,8056.00
-157.00,-43.00,-15.00,6384.00,-47930.00,8361.00
-196.00,-38.00,147.00,3765.00,-51318.00,8715.00
-204.00,-38.00,232.00,433.00,-49456.00,9136.00
-182.00,4.00,346.00,-6530.00,-38916.00,11090.00
-162.00,42.00,362.00,-8557.00,-31542.00,11572.00
-126.00,91.00,324.00,-9417.00,-16741.00,8825.00
-113.00,97.00,284.00,-8489.00,-10601.00,6170.00
-95.00,85.00,204.00,-6475.00,-1910.00,537.00
-90.00,71.00,171.00,-5712.00,640.00,-1934.00
-80.00,34.00,115.00,-4461.00,3472.00,-5615.00
-75.00,14.00,95.00,-3576.00,3881.00,-6683.00
-68.00,-12.00,76.00,-1818.00,3228.00,-6890.00
-66.00,-20.00,76.00,-994.00,2563.00,-6347.00
-62.00,-30.00,87.00,109.00,1409.00,-4809.00
-60.00,-34.00,94.00,378.00,1184.00,-3942.00
-58.00,-34.00,94.00,360.00,1483.00,-2111.00
-57.00,-30.00,89.00,189.00,1715.00,-1220.00
-55.00,-18.00,77.00,219.00,1776.00,54.00
-55.00,-12.00,74.00,408.00,1477.00,433.00
-54.00,-2.00,79.00,683.00,610.00,695.00
-55.00,1.00,85.00,671.00,311.00,549.00
-54.00,0.00,94.00,390.00,390.00,-146.00
-54.00,-4.00,93.00,219.00,653.00,-433.00
-53.00,-7.00,89.00,-48.00,1092.00,-659.00
-52.00,-8.00,84.00,-85.00,1281.00,-683.00
-53.00,-10.00,77.00,-280.00,1202.00,-738.00
-53.00,-10.00,77.00,-323.00,933.00,-738.00
-53.00,-12.00,82.00,-280.00,421.00,-616.00
-53.00,-12.00,84.00,-256.00,286.00,-488.00
-52.00,-11.00,85.00,-183.00,183.00,-189.00
-51.00,-9.00,86.00,-79.00,146.00,-30.00
-52.00,-7.00,88.00,-12.00,0.00,128.00
-51.00,-6.00,93.00,79.00,-61.00,115.00
-50.00,-5.00,98.00,109.00,299.00,12.00
-50.00,-6.00,94.00,-54.00,701.00,-67.00
-49.00,-6.00,83.00,-311.00,1055.00,-177.00
-48.00,-6.00,78.00,-280.00,982.00,-183.00
-49.00,-7.00,75.00,-183.00,457.00,-299.00
-49.00,-8.00,76.00,-109.00,103.00,-317.00
-51.00,-9.00,83.00,30.00,-451.00,-286.00
-51.00,-9.00,87.00,-12.00,-543.00,-244.00
-53.00,-9.00,89.00,-91.00,-488.00,-183.00
-54.00,-8.00,90.00,-128.00,-445.00,-158.00
-55.00,-8.00,93.00,-225.00,-292.00,-213.00
-56.00,-9.00,94.00,-195.00,-177.00,-207.00
-54.00,-8.00,96.00,-189.00,189.00,12.00
-53.00,-6.00,93.00,-274.00,469.00,128.00
-52.00,-2.00,84.00,-402.00,744.00,115.00
-52.00,-1.00,81.00,-469.00,634.00,12.00
-51.00,-3.00,82.00,-372.00,183.00,-280.00
-51.00,-6.00,84.00,-250.00,24.00,-378.00
-53.00,-9.00,89.00,-36.00,-189.00,-341.00
-53.00,-9.00,91.00,91.00,-177.00,-225.00
-53.00,-9.00,93.00,177.00,24.00,-6.00
-53.00,-8.00,90.00,48.00,225.00,54.00
-52.00,-6.00,86.00,-244.00,354.00,128.00
episode: 10














-,-,-
8.00,-10.00,103.00,-689.00,1379.00,-567.00
9.00,-14.00,105.00,-421.00,1239.00,-469.00
8.00,-15.00,114.00,-97.00,1171.00,152.00
8.00,-12.00,113.00,-256.00,1483.00,469.00
11.00,-9.00,105.00,-305.00,2020.00,787.00
13.00,-8.00,103.00,-207.00,2117.00,866.00
13.00,-6.00,98.00,30.00,2178.00,927.00
14.00,-6.00,97.00,97.00,2099.00,854.00
15.00,-9.00,96.00,128.00,1989.00,720.00
16.00,-9.00,97.00,-54.00,1940.00,732.00
17.00,-7.00,95.00,-476.00,1812.00,872.00
17.00,-5.00,93.00,-561.00,1721.00,952.00
16.00,-3.00,94.00,-634.00,1300.00,872.00
16.00,-3.00,99.00,-610.00,1110.00,787.00
15.00,-4.00,106.00,-811.00,1123.00,573.00
15.00,-5.00,103.00,-1074.00,1361.00,531.00
15.00,-3.00,95.00,-1342.00,1544.00,573.00
15.00,-1.00,91.00,-1275.00,1409.00,598.00
16.00,0.00,88.00,-610.00,732.00,488.00
16.00,0.00,93.00,-366.00,305.00,378.00
16.00,0.00,113.00,-347.00,-115.00,183.00
15.00,0.00,118.00,-567.00,146.00,97.00
15.00,-2.00,117.00,-1129.00,1055.00,-67.00
15.00,-3.00,115.00,-1245.00,1403.00,-73.00
17.00,-8.00,112.00,-1580.00,1977.00,67.00
18.00,-9.00,108.00,-1788.00,2227.00,231.00
19.00,-10.00,109.00,-1910.00,2429.00,787.00
21.00,-8.00,110.00,-2221.00,2618.00,1110.00
20.00,-5.00,111.00,-3826.00,3308.00,1574.00
21.00,-3.00,106.00,-4736.00,3839.00,1690.00
23.00,1.00,90.00,-5743.00,4614.00,1824.00
24.00,6.00,81.00,-5957.00,4748.00,1879.00
27.00,16.00,65.00,-5456.00,4382.00,1861.00
27.00,21.00,56.00,-5212.00,3851.00,1739.00
29.00,37.00,27.00,-5053.00,2014.00,1495.00
24.00,51.00,5.00,-4400.00,500.00,1300.00
22.00,102.00,-78.00,-3198.00,-4473.00,-213.00
12.00,132.00,-112.00,-708.00,-9149.00,-2166.00
-19.00,174.00,-100.00,4608.00,-20593.00,-9729.00
-43.00,169.00,-83.00,4882.00,-25610.00,-14782.00
-89.00,113.00,-62.00,11456.00,-34545.00,-24176.00
-108.00,70.00,-39.00,13739.00,-38696.00,-27673.00
-132.00,-9.00,87.00,17938.00,-45385.00,-31030.00
-138.00,-43.00,180.00,19055.00,-45660.00,-31243.00
-159.00,-138.00,268.00,22930.00,-36029.00,-29541.00
-159.00,-184.00,284.00,18743.00,-29223.00,-27227.00
-170.00,-212.00,294.00,9320.00,-16033.00,-16992.00
-170.00,-204.00,283.00,6597.00,-9710.00,-10986.00
-142.00,-183.00,263.00,4821.00,585.00,-286.00
-124.00,-159.00,237.00,5096.00,5224.00,4919.00
-105.00,-77.00,202.00,3289.00,11926.00,13244.00
-106.00,-47.00,210.00,2752.00,14471.00,15350.00
-110.00,-42.00,238.00,5322.00,20501.00,16625.00
-115.00,-46.00,236.00,6561.00,24359.00,17352.00
-123.00,-37.00,178.00,8135.00,31854.00,19647.00
-116.00,-20.00,122.00,6115.00,34838.00,20391.00
-75.00,11.00,2.00,24.00,36322.00,19171.00
-50.00,19.00,-27.00,-3521.00,34020.00,17297.00
-12.00,28.00,-42.00,-7525.00,27032.00,12969.00
8.00,24.00,-45.00,-6878.00,23510.00,10815.00
39.00,1.00,-49.00,-1763.00,16351.00,7293.00
48.00,-9.00,-50.00,61.00,12915.00,6323.00
55.00,-20.00,-52.00,1495.00,6420.00,5206.00
52.00,-26.00,-62.00,1861.00,3295.00,4827.00
54.00,-24.00,-104.00,-1361.00,-3381.00,4144.00
39.00,-28.00,-105.00,-3411.00,-7708.00,2471.00
11.00,-42.00,-80.00,-4217.00,-16546.00,2081.00
-2.00,-47.00,-72.00,-3424.00,-23486.00,2056.00
-39.00,-65.00,-75.00,-1208.00,-27166.00,2380.00
-69.00,-75.00,-75.00,476.00,-33850.00,4003.00
-128.00,-81.00,-57.00,3356.00,-38183.00,5328.00
-154.00,-82.00,-19.00,4797.00,-45336.00,8160.00
-179.00,-67.00,108.00,4394.00,-47473.00,9735.00
-180.00,-38.00,186.00,811.00,-43865.00,12213.00
-175.00,14.00,309.00,-5242.00,-39129.00,12176.00
-166.00,26.00,347.00,-6146.00,-26879.00,10723.00
-128.00,50.00,368.00,-4663.00,-19927.00,9558.00
-110.00,63.00,342.00,-4669.00,-6011.00,5749.00
-88.00,79.00,233.00,-6011.00,-347.00,3289.00
-82.00,76.00,175.00,-6054.00,5639.00,-1818.00
-77.00,42.00,100.00,-4174.00,6408.00,-4058.00
-73.00,17.00,77.00,-2899.00,5517.00,-6561.00
-66.00,-32.00,62.00,-451.00,4345.00,-6658.00
-64.00,-52.00,69.00,482.00,2233.00,-4949.00
-60.00,-71.00,90.00,1373.00,1806.00,-3448.00
-59.00,-70.00,92.00,1367.00,1953.00,-250.00
-55.00,-55.00,88.00,1013.00,2050.00,1159.00
-54.00,-41.00,85.00,842.00,2026.00,3021.00
-50.00,-15.00,84.00,555.00,1831.00,3277.00
-50.00,-6.00,90.00,445.00,1702.00,2777.00
-49.00,4.00,92.00,61.00,1898.00,2215.00
-48.00,5.00,90.00,-158.00,2191.00,628.00
-47.00,-1.00,86.00,-286.00,2331.00,-134.00
-47.00,-8.00,83.00,-292.00,2288.00,-1153.00
-47.00,-22.00,80.00,-311.00,2075.00,-1342.00
-47.00,-26.00,80.00,-280.00,1623.00,-1147.00
-47.00,-30.00,81.00,-183.00,1409.00,-872.00
-47.00,-29.00,83.00,610.00,836.00,-79.00
-47.00,-17.00,96.00,1031.00,671.00,317.00
-46.00,-10.00,100.00,1074.00,1104.00,286.00
-46.00,-6.00,99.00,842.00,1525.00,-146.00
-44.00,-20.00,84.00,451.00,2178.00,-1080.00
-42.00,-27.00,79.00,463.00,1855.00,-1007.00
-42.00,-30.00,78.00,512.00,1599.00,-836.00
-40.00,-31.00,78.00,610.00,1049.00,-396.00
-40.00,-31.00,79.00,616.00,781.00,-195.00
-39.00,-27.00,78.00,341.00,457.00,170.00
-40.00,-24.00,77.00,146.00,292.00,292.00
-40.00,-16.00,84.00,-152.00,-183.00,262.00
-41.00,-14.00,86.00,-299.00,-238.00,42.00
-44.00,-15.00,88.00,-518.00,-250.00,-494.00
-46.00,-18.00,90.00,-390.00,-329.00,-653.00
-47.00,-25.00,94.00,-30.00,-378.00,-732.00
-47.00,-27.00,94.00,54.00,-177.00,-445.00
-46.00,-27.00,93.00,146.00,-73.00,-292.00
-46.00,-25.00,91.00,36.00,61.00,85.00
-45.00,-20.00,86.00,-128.00,0.00,170.00
-45.00,-18.00,86.00,-140.00,-323.00,177.00
-45.00,-14.00,93.00,-6.00,-402.00,91.00
-44.00,-12.00,96.00,79.00,-225.00,-201.00
-45.00,-10.00,97.00,-122.00,18.00,-469.00
-44.00,-11.00,95.00,-262.00,421.00,-1092.00
-45.00,-17.00,90.00,-531.00,506.00,-1330.00
-45.00,-21.00,87.00,-604.00,408.00,-1446.00
-46.00,-26.00,86.00,-469.00,286.00,-1330.00
-46.00,-28.00,87.00,-360.00,36.00,-885.00
-46.00,-29.00,88.00,-79.00,-54.00,-616.00
-46.00,-28.00,88.00,91.00,-189.00,-134.00
episode: 11














-,-,-
11.00,-5.00,100.00,-140.00,-231.00,-152.00
11.00,-7.00,100.00,-42.00,-390.00,-323.00
10.00,-9.00,100.00,85.00,-476.00,-354.00
10.00,-10.00,102.00,268.00,-561.00,-286.00
9.00,-10.00,103.00,201.00,-567.00,-207.00
9.00,-9.00,101.00,73.00,-500.00,-91.00
9.00,-10.00,100.00,61.00,-488.00,-73.00
8.00,-9.00,95.00,67.00,-604.00,36.00
7.00,-10.00,95.00,146.00,-762.00,61.00
7.00,-11.00,96.00,872.00,-1147.00,177.00
8.00,-12.00,96.00,1232.00,-1306.00,238.00
12.00,-9.00,103.00,1428.00,-1715.00,463.00
11.00,-5.00,114.00,1153.00,-1782.00,500.00
9.00,-1.00,118.00,396.00,-854.00,97.00
8.00,-2.00,115.00,-67.00,-305.00,-256.00
7.00,-8.00,104.00,-598.00,445.00,-689.00
6.00,-10.00,101.00,-598.00,512.00,-793.00
6.00,-16.00,103.00,-317.00,311.00,-744.00
7.00,-18.00,105.00,-268.00,201.00,-567.00
7.00,-15.00,113.00,-390.00,280.00,-158.00
8.00,-15.00,116.00,-250.00,463.00,18.00
7.00,-12.00,118.00,-793.00,1165.00,213.00
8.00,-13.00,118.00,-970.00,1593.00,225.00
9.00,-17.00,124.00,-891.00,2221.00,335.00
7.00,-17.00,128.00,-1184.00,2661.00,518.00
3.00,-20.00,129.00,-1922.00,4058.00,988.00
2.00,-23.00,130.00,-2490.00,4724.00,1281.00
8.00,-31.00,137.00,-4229.00,6158.00,2227.00
9.00,-32.00,133.00,-5212.00,7263.00,2923.00
16.00,-14.00,113.00,-8081.00,9497.00,4418.00
16.00,1.00,98.00,-9722.00,10363.00,4827.00
22.00,25.00,58.00,-12176.00,10919.00,4302.00
25.00,34.00,39.00,-12945.00,10290.00,3643.00
30.00,53.00,1.00,-11767.00,7385.00,2349.00
30.00,64.00,-24.00,-10357.00,4998.00,1617.00
27.00,96.00,-108.00,-7702.00,-1794.00,-347.00
18.00,121.00,-170.00,-4620.00,-6939.00,-1678.00
-36.00,181.00,-237.00,4956.00,-22869.00,-7647.00
-77.00,185.00,-202.00,11676.00,-33013.00,-13055.00
-142.00,99.00,-7.00,13281.00,-49304.00,-24719.00
-150.00,28.00,101.00,19146.00,-52563.00,-28942.00
-131.00,-100.00,228.00,25659.00,-47650.00,-31970.00
-116.00,-141.00,254.00,22387.00,-42077.00,-30023.00
-131.00,-139.00,229.00,11480.00,-29809.00,-21612.00
-153.00,-133.00,221.00,8074.00,-24774.00,-17700.00
-175.00,-160.00,270.00,5413.00,-16564.00,-11126.00
-169.00,-176.00,305.00,6072.00,-12103.00,-7275.00
-147.00,-186.00,328.00,6335.00,-128.00,2099.00
-135.00,-160.00,306.00,4547.00,6640.00,7763.00
-127.00,-58.00,252.00,994.00,18206.00,16699.00
-127.00,-19.00,225.00,1702.00,23040.00,18444.00
-125.00,9.00,184.00,5053.00,30499.00,17761.00
-121.00,10.00,156.00,6713.00,33459.00,17004.00
-107.00,19.00,82.00,6695.00,36816.00,15905.00
-89.00,30.00,34.00,4943.00,37042.00,15057.00
-40.00,28.00,-35.00,524.00,32897.00,11236.00
-19.00,22.00,-43.00,-3668.00,29254.00,8825.00
13.00,-2.00,-62.00,-4187.00,22076.00,4949.00
25.00,-18.00,-54.00,-3338.00,17736.00,3796.00
45.00,-40.00,-36.00,-280.00,10247.00,3363.00
49.00,-47.00,-30.00,421.00,7250.00,3704.00
49.00,-56.00,-36.00,-24.00,2172.00,4656.00
46.00,-64.00,-55.00,-1092.00,-274.00,5102.00
31.00,-78.00,-117.00,-5322.00,-6701.00,6347.00
15.00,-70.00,-150.00,-6329.00,-11370.00,9124.00
-42.00,-43.00,-167.00,-2581.00,-23999.00,9149.00
-78.00,-46.00,-125.00,1800.00,-31237.00,8898.00
-136.00,-59.00,-4.00,9692.00,-41772.00,8282.00
-152.00,-63.00,56.00,11535.00,-44470.00,8123.00
-147.00,-37.00,176.00,4711.00,-44171.00,8331.00
-140.00,-22.00,232.00,-927.00,-41302.00,8355.00
-113.00,7.00,290.00,-8251.00,-31250.00,8264.00
-103.00,28.00,293.00,-10986.00,-25189.00,7470.00
-92.00,64.00,258.00,-11749.00,-14373.00,6518.00
-87.00,72.00,237.00,-10528.00,-10424.00,3430.00
-78.00,75.00,209.00,-7208.00,-4583.00,1531.00
-74.00,67.00,193.00,-5657.00,-1989.00,-2392.00
-70.00,31.00,154.00,-2917.00,2087.00,-3973.00
-68.00,-3.00,110.00,-665.00,4516.00,-5242.00
-62.00,-15.00,91.00,-48.00,4833.00,-5102.00
-60.00,-32.00,71.00,653.00,3784.00,-3869.00
-55.00,-36.00,70.00,781.00,2868.00,-2917.00
-53.00,-37.00,76.00,543.00,1214.00,-915.00
-50.00,-33.00,81.00,592.00,634.00,-48.00
-48.00,-17.00,87.00,787.00,91.00,1293.00
-47.00,-9.00,88.00,799.00,12.00,1531.00
-46.00,0.00,91.00,988.00,-6.00,1123.00
-45.00,0.00,91.00,891.00,36.00,653.00
-45.00,-6.00,92.00,433.00,152.00,-274.00
-45.00,-10.00,93.00,213.00,280.00,-561.00
-45.00,-15.00,89.00,-18.00,628.00,-872.00
-45.00,-17.00,87.00,-103.00,695.00,-854.00
-46.00,-18.00,85.00,-292.00,512.00,-659.00
-47.00,-18.00,85.00,-476.00,378.00,-549.00
-47.00,-16.00,86.00,-653.00,109.00,-305.00
-48.00,-15.00,87.00,-482.00,-30.00,-158.00
-48.00,-12.00,92.00,-195.00,-207.00,67.00
-48.00,-11.00,94.00,-18.00,-207.00,103.00
-47.00,-10.00,96.00,335.00,-54.00,67.00
-47.00,-11.00,94.00,341.00,61.00,-6.00
-46.00,-12.00,94.00,445.00,213.00,-48.00
-45.00,-12.00,95.00,402.00,280.00,-61.00
-44.00,-12.00,89.00,-48.00,616.00,-146.00
-43.00,-12.00,86.00,-42.00,646.00,-189.00
-43.00,-13.00,86.00,-85.00,445.00,-317.00
-43.00,-13.00,85.00,-195.00,421.00,-378.00
-44.00,-14.00,83.00,-238.00,213.00,-390.00
-45.00,-15.00,83.00,-170.00,36.00,-378.00
-47.00,-15.00,86.00,-122.00,-311.00,-286.00
-47.00,-15.00,88.00,-109.00,-463.00,-201.00
-48.00,-13.00,92.00,24.00,-531.00,-61.00
-48.00,-13.00,93.00,-12.00,-488.00,-30.00
-49.00,-11.00,98.00,-109.00,-427.00,-6.00
-49.00,-10.00,99.00,-61.00,-262.00,-24.00
-49.00,-10.00,96.00,-134.00,213.00,-91.00
-47.00,-11.00,94.00,-152.00,378.00,-115.00
-46.00,-11.00,90.00,-36.00,469.00,-85.00
-46.00,-10.00,88.00,-67.00,488.00,-109.00
-47.00,-11.00,86.00,-158.00,286.00,-189.00
-47.00,-12.00,88.00,-79.00,140.00,-195.00
-47.00,-15.00,90.00,109.00,-30.00,-152.00
-46.00,-15.00,92.00,177.00,-61.00,-73.00
-46.00,-13.00,96.00,354.00,-30.00,152.00
