Started
-,-,-
-54.00,-52.00,71.00,1104.00,-158.00,-85.00
-51.00,-50.00,85.00,1104.00,-457.00,830.00
-50.00,-46.00,89.00,927.00,-305.00,1361.00
-48.00,-30.00,84.00,408.00,341.00,2032.00
-47.00,-22.00,77.00,-18.00,561.00,1995.00
-47.00,-12.00,69.00,-482.00,268.00,1092.00
-48.00,-13.00,69.00,-268.00,-109.00,378.00
-50.00,-26.00,77.00,469.00,-701.00,-805.00
-51.00,-33.00,82.00,732.00,-805.00,-1110.00
-53.00,-45.00,89.00,750.00,-640.00,-1257.00
-53.00,-49.00,91.00,555.00,-408.00,-1098.00
-53.00,-50.00,87.00,-42.00,274.00,-421.00
-53.00,-47.00,84.00,-231.00,494.00,-42.00
-53.00,-38.00,79.00,-311.00,561.00,518.00
-53.00,-34.00,77.00,-292.00,537.00,592.00
-52.00,-29.00,74.00,-189.00,311.00,415.00
-51.00,-29.00,74.00,-128.00,146.00,152.00
-52.00,-34.00,76.00,128.00,-164.00,-305.00
-52.00,-37.00,79.00,280.00,-274.00,-396.00
-51.00,-42.00,83.00,354.00,-305.00,-323.00
-51.00,-42.00,83.00,268.00,-207.00,-183.00
-51.00,-39.00,80.00,177.00,-42.00,219.00
-51.00,-36.00,80.00,152.00,-30.00,311.00
-52.00,-34.00,81.00,91.00,6.00,225.00
-52.00,-34.00,81.00,189.00,30.00,122.00
-52.00,-34.00,82.00,311.00,36.00,24.00
-52.00,-34.00,82.00,250.00,128.00,-73.00
-52.00,-37.00,79.00,54.00,225.00,-207.00
-52.00,-39.00,78.00,-18.00,268.00,-189.00
-53.00,-38.00,79.00,24.00,97.00,12.00
-53.00,-37.00,80.00,61.00,61.00,91.00
-52.00,-35.00,80.00,91.00,61.00,73.00
episode: 15














-,-,-
19.00,-38.00,95.00,-73.00,177.00,-305.00
19.00,-39.00,95.00,-73.00,201.00,-292.00
19.00,-41.00,93.00,-97.00,305.00,-286.00
20.00,-42.00,90.00,-115.00,305.00,-250.00
19.00,-42.00,88.00,-97.00,140.00,-122.00
19.00,-41.00,90.00,0.00,6.00,-48.00
18.00,-40.00,97.00,219.00,-109.00,18.00
18.00,-39.00,100.00,177.00,-12.00,30.00
18.00,-40.00,95.00,-158.00,408.00,-97.00
19.00,-41.00,92.00,-189.00,506.00,-115.00
20.00,-42.00,89.00,-30.00,384.00,12.00
20.00,-41.00,89.00,24.00,305.00,91.00
20.00,-39.00,91.00,12.00,152.00,158.00
20.00,-39.00,91.00,67.00,122.00,152.00
20.00,-39.00,90.00,134.00,73.00,128.00
20.00,-38.00,93.00,177.00,12.00,140.00
20.00,-38.00,96.00,128.00,85.00,73.00
20.00,-39.00,94.00,109.00,213.00,30.00
21.00,-39.00,91.00,42.00,256.00,73.00
20.00,-39.00,90.00,42.00,189.00,61.00
21.00,-38.00,91.00,152.00,42.00,54.00
20.00,-37.00,93.00,140.00,-12.00,18.00
19.00,-39.00,93.00,73.00,18.00,-146.00
20.00,-40.00,94.00,115.00,12.00,-183.00
19.00,-39.00,96.00,54.00,67.00,-103.00
18.00,-39.00,97.00,-30.00,146.00,-134.00
18.00,-41.00,98.00,36.00,329.00,-158.00
19.00,-42.00,98.00,134.00,415.00,-115.00
19.00,-33.00,102.00,305.00,592.00,146.00
19.00,-30.00,102.00,262.00,799.00,67.00
20.00,-30.00,104.00,140.00,1281.00,-390.00
22.00,-34.00,102.00,201.00,1544.00,-549.00
29.00,-43.00,85.00,18.00,1971.00,-555.00
33.00,-44.00,72.00,-244.00,1916.00,-354.00
43.00,-43.00,36.00,-1965.00,1153.00,-158.00
49.00,-56.00,4.00,-4528.00,561.00,-610.00
40.00,-129.00,-61.00,-9283.00,-2838.00,-1080.00
32.00,-165.00,-76.00,-9503.00,-6298.00,885.00
6.00,-172.00,-118.00,-8062.00,-14355.00,8618.00
-25.00,-139.00,-153.00,-7983.00,-18896.00,12658.00
-100.00,-10.00,-86.00,-3173.00,-31964.00,18389.00
-125.00,46.00,20.00,1422.00,-37799.00,18469.00
-119.00,129.00,242.00,7763.00,-40185.00,13323.00
-108.00,179.00,327.00,9216.00,-37030.00,9881.00
-98.00,241.00,399.00,7385.00,-24694.00,-787.00
-100.00,236.00,399.00,7067.00,-16564.00,-7867.00
-108.00,124.00,359.00,7354.00,756.00,-22375.00
-110.00,66.00,285.00,7916.00,7519.00,-26287.00
-129.00,15.00,179.00,10369.00,15087.00,-27624.00
-138.00,-12.00,146.00,10821.00,17352.00,-27838.00
-143.00,-153.00,106.00,13000.00,20178.00,-27862.00
-135.00,-237.00,91.00,14520.00,20989.00,-25524.00
-115.00,-338.00,94.00,14031.00,21038.00,-10699.00
-103.00,-324.00,106.00,12115.00,21301.00,-2026.00
-85.00,-206.00,73.00,3521.00,24169.00,12377.00
-77.00,-137.00,44.00,-677.00,25329.00,16522.00
-56.00,-27.00,0.00,-7763.00,25201.00,17871.00
-43.00,-18.00,-10.00,-8837.00,23840.00,15173.00
-14.00,-72.00,-20.00,-5999.00,19219.00,10089.00
-1.00,-96.00,-15.00,-3979.00,16345.00,9838.00
21.00,-78.00,-6.00,-1611.00,10986.00,12933.00
30.00,-42.00,3.00,-994.00,8441.00,14538.00
48.00,32.00,23.00,177.00,4504.00,14837.00
55.00,56.00,32.00,152.00,3167.00,13177.00
60.00,61.00,44.00,-1293.00,1477.00,7623.00
60.00,44.00,43.00,-1934.00,958.00,4711.00
59.00,-6.00,33.00,-2136.00,-311.00,878.00
60.00,-24.00,27.00,-2435.00,-1257.00,341.00
58.00,-25.00,14.00,-3625.00,-3839.00,1232.00
56.00,-13.00,0.00,-4168.00,-5407.00,1678.00
55.00,11.00,-78.00,-5603.00,-9539.00,1135.00
46.00,16.00,-132.00,-5175.00,-13085.00,207.00
0.00,33.00,-187.00,-921.00,-25396.00,-1800.00
-39.00,39.00,-173.00,2191.00,-32873.00,-3173.00
-139.00,3.00,-33.00,10266.00,-46246.00,-7104.00
-170.00,-39.00,66.00,12109.00,-49700.00,-9271.00
-172.00,-119.00,195.00,8477.00,-47082.00,-10113.00
-169.00,-133.00,225.00,4736.00,-43054.00,-7885.00
-150.00,-111.00,292.00,1782.00,-34674.00,-1330.00
-134.00,-82.00,301.00,543.00,-29309.00,1531.00
-110.00,-9.00,240.00,-2392.00,-17999.00,4809.00
-108.00,21.00,209.00,-2557.00,-13800.00,4528.00
-99.00,22.00,207.00,-85.00,-8233.00,378.00
-92.00,-2.00,208.00,1177.00,-5285.00,-1702.00
-80.00,-38.00,167.00,195.00,1068.00,-3308.00
-77.00,-42.00,133.00,-1062.00,5175.00,-2722.00
-67.00,-34.00,69.00,-2996.00,5938.00,-2435.00
-62.00,-34.00,47.00,-3045.00,5718.00,-2349.00
-55.00,-42.00,27.00,-1586.00,3381.00,-2233.00
-54.00,-48.00,32.00,-646.00,268.00,-1434.00
-55.00,-58.00,62.00,1098.00,-860.00,-738.00
-56.00,-58.00,78.00,1422.00,-1568.00,787.00
-55.00,-48.00,96.00,1312.00,-1245.00,1519.00
-54.00,-40.00,94.00,1086.00,-286.00,2423.00
-53.00,-23.00,85.00,543.00,-48.00,2429.00
-52.00,-17.00,85.00,384.00,189.00,1715.00
-53.00,-11.00,87.00,67.00,439.00,1135.00
-55.00,-14.00,88.00,-6.00,915.00,-274.00
-56.00,-31.00,86.00,-122.00,1104.00,-714.00
-55.00,-38.00,82.00,-189.00,1293.00,-640.00
-56.00,-44.00,74.00,-286.00,1202.00,-366.00
-57.00,-41.00,72.00,-317.00,671.00,317.00
-56.00,-39.00,82.00,-292.00,427.00,433.00
-55.00,-40.00,85.00,-201.00,512.00,885.00
-51.00,-32.00,81.00,-12.00,592.00,1165.00
-50.00,-25.00,80.00,-109.00,634.00,1129.00
-49.00,-18.00,76.00,-274.00,622.00,744.00
-49.00,-20.00,74.00,-286.00,354.00,-30.00
-49.00,-26.00,75.00,-195.00,134.00,-305.00
-50.00,-30.00,79.00,67.00,-164.00,-476.00
-51.00,-38.00,84.00,91.00,-103.00,-445.00
-51.00,-39.00,83.00,-67.00,128.00,-134.00
-51.00,-36.00,80.00,-24.00,115.00,91.00
-51.00,-33.00,79.00,61.00,-6.00,317.00
-52.00,-26.00,80.00,12.00,-54.00,280.00
-52.00,-25.00,79.00,109.00,-177.00,-67.00
-55.00,-28.00,85.00,213.00,-250.00,-299.00
-55.00,-32.00,88.00,305.00,-36.00,-463.00
-54.00,-38.00,84.00,189.00,158.00,-408.00
-54.00,-38.00,82.00,-61.00,262.00,-30.00
-53.00,-35.00,78.00,-6.00,213.00,128.00
-53.00,-34.00,78.00,146.00,6.00,262.00
-52.00,-32.00,80.00,238.00,-36.00,280.00
-51.00,-30.00,81.00,213.00,-54.00,219.00
-51.00,-30.00,80.00,109.00,-24.00,158.00
-51.00,-29.00,80.00,195.00,-67.00,48.00
-52.00,-29.00,82.00,274.00,-103.00,-36.00
-54.00,-31.00,85.00,280.00,-30.00,-250.00
episode: 16














-,-,-
21.00,-49.00,97.00,91.00,531.00,262.00
23.00,-44.00,94.00,-42.00,695.00,524.00
24.00,-38.00,90.00,-140.00,799.00,640.00
24.00,-34.00,86.00,-85.00,665.00,427.00
25.00,-35.00,89.00,30.00,415.00,36.00
25.00,-38.00,92.00,-54.00,439.00,-73.00
25.00,-41.00,89.00,-195.00,531.00,-122.00
26.00,-40.00,85.00,-195.00,421.00,-54.00
25.00,-39.00,85.00,-122.00,146.00,-103.00
25.00,-41.00,89.00,-122.00,12.00,-170.00
24.00,-42.00,91.00,-158.00,61.00,-134.00
24.00,-40.00,91.00,-274.00,158.00,-170.00
23.00,-40.00,91.00,-311.00,207.00,-280.00
23.00,-44.00,91.00,-170.00,183.00,-305.00
23.00,-47.00,90.00,134.00,73.00,6.00
23.00,-44.00,92.00,244.00,-24.00,268.00
23.00,-40.00,95.00,24.00,-6.00,439.00
23.00,-35.00,97.00,-109.00,152.00,311.00
22.00,-36.00,95.00,-262.00,415.00,-61.00
22.00,-42.00,92.00,-250.00,421.00,-122.00
23.00,-45.00,92.00,-85.00,390.00,91.00
23.00,-44.00,92.00,6.00,372.00,292.00
24.00,-42.00,92.00,79.00,360.00,488.00
25.00,-39.00,91.00,36.00,372.00,500.00
26.00,-37.00,91.00,-61.00,354.00,476.00
26.00,-34.00,93.00,-103.00,390.00,390.00
26.00,-34.00,93.00,-207.00,512.00,48.00
25.00,-39.00,95.00,-170.00,592.00,-24.00
25.00,-42.00,95.00,-97.00,775.00,67.00
25.00,-44.00,93.00,-103.00,885.00,250.00
26.00,-41.00,93.00,-164.00,1025.00,585.00
29.00,-31.00,93.00,-219.00,1104.00,585.00
30.00,-29.00,88.00,-115.00,1269.00,134.00
31.00,-32.00,83.00,-54.00,1251.00,-152.00
32.00,-41.00,75.00,61.00,897.00,-445.00
32.00,-46.00,75.00,-6.00,579.00,-445.00
35.00,-51.00,69.00,-177.00,115.00,-305.00
41.00,-52.00,58.00,-537.00,-73.00,-146.00
48.00,-69.00,17.00,-3210.00,-744.00,-299.00
47.00,-93.00,-6.00,-4760.00,-1678.00,-390.00
37.00,-109.00,-43.00,-7128.00,-5859.00,2062.00
27.00,-101.00,-59.00,-6933.00,-8923.00,3906.00
5.00,-87.00,-84.00,-6304.00,-16394.00,6848.00
-13.00,-79.00,-78.00,-6616.00,-20709.00,8233.00
-55.00,-41.00,-22.00,-3839.00,-28979.00,11175.00
-77.00,-13.00,12.00,-1922.00,-31817.00,11975.00
-104.00,23.00,90.00,183.00,-34472.00,10687.00
-103.00,37.00,125.00,-1019.00,-34088.00,9252.00
-101.00,67.00,176.00,-4284.00,-30755.00,5963.00
-102.00,87.00,198.00,-3771.00,-28686.00,4309.00
-99.00,126.00,229.00,2532.00,-24652.00,433.00
-98.00,136.00,247.00,7080.00,-22515.00,-2246.00
-98.00,126.00,298.00,12744.00,-16180.00,-9576.00
-109.00,116.00,327.00,14440.00,-11816.00,-12768.00
-140.00,90.00,390.00,16967.00,-415.00,-18078.00
-160.00,67.00,395.00,17083.00,7232.00,-20483.00
-196.00,17.00,284.00,15246.00,23889.00,-23425.00
-203.00,-26.00,173.00,13946.00,30548.00,-24450.00
-190.00,-180.00,29.00,12866.00,34747.00,-23846.00
-166.00,-256.00,-2.00,12121.00,33837.00,-20092.00
-112.00,-316.00,-34.00,9381.00,29852.00,-6408.00
-91.00,-290.00,-54.00,7623.00,27441.00,1757.00
-63.00,-181.00,-67.00,4309.00,21185.00,14874.00
-52.00,-129.00,-55.00,3179.00,17559.00,18469.00
-27.00,-61.00,-14.00,366.00,11523.00,19921.00
-14.00,-46.00,-2.00,-775.00,9515.00,18902.00
1.00,-37.00,1.00,-2215.00,6365.00,16333.00
5.00,-37.00,11.00,-1733.00,4443.00,15386.00
16.00,-24.00,35.00,-61.00,976.00,14410.00
21.00,-13.00,47.00,494.00,-323.00,13928.00
29.00,10.00,63.00,946.00,-1708.00,12304.00
31.00,21.00,69.00,970.00,-2130.00,11108.00
34.00,36.00,79.00,537.00,-2416.00,7727.00
36.00,36.00,78.00,54.00,-2288.00,5609.00
37.00,24.00,63.00,-1641.00,-2075.00,1593.00
38.00,17.00,48.00,-3283.00,-2258.00,-48.00
43.00,12.00,-23.00,-6298.00,-3649.00,-2648.00
42.00,11.00,-70.00,-6903.00,-5902.00,-3747.00
22.00,6.00,-109.00,-3527.00,-15228.00,-5816.00
4.00,2.00,-91.00,-646.00,-20904.00,-6634.00
-33.00,-6.00,-24.00,2160.00,-29699.00,-7720.00
-54.00,-8.00,6.00,2233.00,-32232.00,-7891.00
-93.00,-2.00,30.00,109.00,-34338.00,-7745.00
-116.00,-7.00,45.00,738.00,-35034.00,-8087.00
-142.00,-53.00,122.00,3546.00,-35516.00,-9881.00
-143.00,-80.00,165.00,3216.00,-34094.00,-10058.00
-143.00,-102.00,221.00,695.00,-27905.00,-7177.00
-145.00,-95.00,233.00,-366.00,-23968.00,-5090.00
-140.00,-81.00,241.00,-1043.00,-15789.00,-2099.00
-132.00,-74.00,233.00,-939.00,-11840.00,-891.00
-114.00,-42.00,188.00,-1574.00,-4351.00,1147.00
-107.00,-22.00,158.00,-2252.00,-1379.00,1525.00
-96.00,-2.00,102.00,-2783.00,2386.00,360.00
-91.00,-8.00,82.00,-2484.00,3094.00,-616.00
-82.00,-29.00,58.00,-1544.00,3002.00,-1733.00
-79.00,-38.00,55.00,-952.00,2539.00,-1739.00
-75.00,-53.00,62.00,164.00,1416.00,-897.00
-73.00,-57.00,67.00,714.00,1074.00,-238.00
-68.00,-56.00,76.00,1220.00,885.00,1373.00
-65.00,-51.00,78.00,1092.00,1074.00,2160.00
-62.00,-36.00,74.00,549.00,1635.00,3240.00
-59.00,-27.00,67.00,36.00,1763.00,3491.00
-55.00,-9.00,58.00,-732.00,1525.00,3259.00
-54.00,-4.00,58.00,-604.00,1123.00,2740.00
-52.00,-1.00,59.00,-531.00,360.00,1214.00
-53.00,-4.00,61.00,-408.00,-231.00,-524.00
-57.00,-21.00,72.00,244.00,-457.00,-1177.00
-60.00,-31.00,78.00,451.00,-427.00,-1757.00
-65.00,-49.00,86.00,506.00,-164.00,-1678.00
-66.00,-55.00,87.00,506.00,476.00,-744.00
-65.00,-54.00,80.00,158.00,805.00,-103.00
-65.00,-48.00,73.00,18.00,1043.00,1055.00
-63.00,-33.00,66.00,-30.00,885.00,1287.00
-62.00,-26.00,67.00,-42.00,482.00,1141.00
-60.00,-18.00,68.00,-158.00,378.00,775.00
-60.00,-20.00,68.00,0.00,73.00,-134.00
-60.00,-29.00,74.00,354.00,-24.00,-408.00
-61.00,-34.00,76.00,433.00,79.00,-555.00
-62.00,-43.00,80.00,354.00,164.00,-445.00
-62.00,-44.00,80.00,317.00,494.00,164.00
-62.00,-38.00,75.00,85.00,616.00,494.00
-63.00,-34.00,73.00,97.00,616.00,781.00
-61.00,-29.00,70.00,445.00,573.00,756.00
-61.00,-27.00,69.00,543.00,354.00,469.00
-61.00,-25.00,71.00,396.00,244.00,238.00
-61.00,-27.00,73.00,488.00,146.00,-231.00
-61.00,-34.00,74.00,506.00,146.00,-341.00
-62.00,-36.00,75.00,433.00,207.00,-292.00
episode: 17














-,-,-
19.00,-37.00,91.00,-85.00,201.00,-30.00
19.00,-40.00,91.00,-67.00,115.00,-164.00
19.00,-41.00,92.00,-12.00,54.00,-177.00
19.00,-40.00,95.00,67.00,36.00,-61.00
19.00,-39.00,95.00,12.00,128.00,-24.00
19.00,-39.00,93.00,-152.00,274.00,-85.00
19.00,-40.00,92.00,-134.00,286.00,-122.00
19.00,-41.00,91.00,-73.00,231.00,-164.00
19.00,-41.00,91.00,-61.00,177.00,-122.00
19.00,-41.00,92.00,-12.00,61.00,-54.00
19.00,-40.00,93.00,-18.00,61.00,-73.00
18.00,-40.00,92.00,-73.00,97.00,-85.00
18.00,-41.00,92.00,-42.00,73.00,-85.00
19.00,-41.00,93.00,48.00,48.00,-54.00
19.00,-40.00,94.00,61.00,79.00,42.00
19.00,-38.00,94.00,18.00,115.00,12.00
19.00,-38.00,95.00,-30.00,244.00,-128.00
19.00,-41.00,92.00,0.00,305.00,-158.00
19.00,-42.00,90.00,67.00,231.00,-85.00
19.00,-42.00,90.00,91.00,152.00,-12.00
19.00,-41.00,91.00,97.00,36.00,36.00
19.00,-39.00,94.00,54.00,30.00,6.00
19.00,-38.00,94.00,-12.00,152.00,-48.00
19.00,-39.00,94.00,-30.00,213.00,-128.00
19.00,-40.00,93.00,42.00,244.00,-164.00
19.00,-39.00,93.00,91.00,213.00,-140.00
18.00,-36.00,98.00,451.00,189.00,-54.00
18.00,-23.00,110.00,921.00,311.00,-73.00
17.00,-15.00,115.00,1983.00,988.00,-689.00
19.00,-26.00,107.00,2227.00,1574.00,-1452.00
21.00,-43.00,96.00,1708.00,2349.00,-2185.00
25.00,-68.00,72.00,1281.00,2215.00,-1776.00
27.00,-70.00,65.00,268.00,1416.00,-366.00
33.00,-68.00,44.00,-750.00,915.00,97.00
38.00,-73.00,24.00,-5212.00,-384.00,122.00
37.00,-111.00,-35.00,-7513.00,-1824.00,512.00
33.00,-121.00,-56.00,-7745.00,-8074.00,4266.00
21.00,-108.00,-72.00,-6854.00,-11981.00,6622.00
10.00,-92.00,-83.00,-4272.00,-20208.00,10247.00
-38.00,-45.00,-66.00,-3582.00,-24584.00,11560.00
-66.00,-28.00,-25.00,592.00,-32263.00,11798.00
-94.00,-3.00,115.00,1696.00,-33721.00,11157.00
-91.00,13.00,171.00,6.00,-30273.00,9039.00
-77.00,76.00,204.00,-2404.00,-26776.00,7659.00
-77.00,124.00,200.00,335.00,-21905.00,3125.00
-84.00,186.00,234.00,4913.00,-20495.00,-1037.00
-82.00,174.00,257.00,11047.00,-14813.00,-12390.00
-88.00,74.00,289.00,11273.00,-10675.00,-17053.00
-88.00,39.00,304.00,13250.00,-1440.00,-19470.00
-110.00,60.00,345.00,13421.00,4077.00,-19439.00
-139.00,69.00,340.00,12182.00,18054.00,-22808.00
-185.00,-29.00,211.00,10351.00,24682.00,-25854.00
-187.00,-131.00,137.00,10614.00,30792.00,-25958.00
-150.00,-301.00,39.00,9973.00,31030.00,-20208.00
-126.00,-328.00,8.00,6182.00,28643.00,-4174.00
-84.00,-269.00,-40.00,4162.00,26519.00,3692.00
-66.00,-212.00,-60.00,1141.00,20513.00,14746.00
-43.00,-108.00,-50.00,268.00,16900.00,17431.00
-32.00,-71.00,-10.00,-122.00,10540.00,18487.00
-15.00,-22.00,10.00,-18.00,8166.00,17529.00
-6.00,-12.00,40.00,1568.00,4901.00,14337.00
6.00,-15.00,48.00,2197.00,3845.00,12744.00
10.00,-23.00,66.00,2880.00,2178.00,10534.00
16.00,-34.00,75.00,2679.00,1696.00,9942.00
21.00,-32.00,84.00,1135.00,1666.00,9259.00
29.00,-14.00,81.00,-36.00,1940.00,8862.00
33.00,0.00,65.00,-1892.00,2410.00,7092.00
41.00,18.00,56.00,-2514.00,2276.00,5578.00
44.00,17.00,39.00,-3277.00,1043.00,2239.00
47.00,3.00,29.00,-3625.00,79.00,848.00
48.00,-12.00,10.00,-4309.00,-2679.00,-769.00
52.00,-9.00,-10.00,-5072.00,-4357.00,-994.00
64.00,8.00,-137.00,-8465.00,-8941.00,-1696.00
48.00,52.00,-191.00,-7794.00,-14007.00,-3100.00
9.00,55.00,-185.00,-2069.00,-29150.00,-7482.00
-109.00,38.00,-124.00,2410.00,-36572.00,-9832.00
-164.00,-67.00,88.00,11401.00,-46081.00,-14801.00
-207.00,-139.00,197.00,14483.00,-46380.00,-16162.00
-185.00,-231.00,314.00,13281.00,-37805.00,-11383.00
-125.00,-231.00,330.00,9326.00,-31408.00,-5920.00
-105.00,-101.00,290.00,-1342.00,-17773.00,5731.00
-84.00,-7.00,232.00,-5767.00,-11492.00,8947.00
-80.00,102.00,151.00,-7305.00,-4461.00,5755.00
-74.00,97.00,138.00,-5133.00,-3070.00,1019.00
-77.00,8.00,123.00,-653.00,-872.00,-7470.00
-77.00,-44.00,113.00,421.00,146.00,-9539.00
-76.00,-108.00,95.00,799.00,1629.00,-8245.00
-72.00,-116.00,83.00,622.00,2081.00,-5932.00
-67.00,-99.00,60.00,-189.00,1971.00,-1000.00
-63.00,-82.00,52.00,-482.00,1464.00,946.00
-56.00,-43.00,54.00,-701.00,-134.00,3295.00
-56.00,-29.00,62.00,-634.00,-787.00,3533.00
-54.00,-17.00,77.00,-231.00,-1422.00,2691.00
-52.00,-18.00,82.00,-48.00,-1379.00,2044.00
-52.00,-21.00,88.00,109.00,-1116.00,885.00
-53.00,-22.00,92.00,134.00,-946.00,415.00
-54.00,-27.00,91.00,415.00,-238.00,-433.00
-54.00,-31.00,89.00,463.00,103.00,-781.00
-54.00,-44.00,81.00,402.00,653.00,-1159.00
-53.00,-48.00,78.00,311.00,775.00,-1031.00
-52.00,-49.00,71.00,0.00,799.00,-463.00
-52.00,-46.00,67.00,-170.00,677.00,-201.00
-55.00,-41.00,66.00,-268.00,146.00,67.00
-55.00,-41.00,70.00,-305.00,-201.00,48.00
-57.00,-42.00,80.00,12.00,-567.00,103.00
-57.00,-42.00,86.00,360.00,-598.00,207.00
-56.00,-42.00,91.00,482.00,-146.00,341.00
-55.00,-41.00,89.00,274.00,225.00,445.00
-54.00,-38.00,82.00,-177.00,793.00,463.00
-53.00,-37.00,79.00,-292.00,921.00,415.00
-52.00,-36.00,73.00,-451.00,958.00,305.00
-51.00,-36.00,72.00,-469.00,848.00,238.00
-51.00,-36.00,70.00,-500.00,518.00,42.00
-51.00,-37.00,70.00,-433.00,292.00,-6.00
-51.00,-36.00,74.00,-73.00,-140.00,-30.00
-52.00,-36.00,77.00,48.00,-268.00,-73.00
-53.00,-36.00,80.00,219.00,-280.00,-195.00
-53.00,-37.00,81.00,158.00,-201.00,-256.00
-54.00,-39.00,81.00,-36.00,-54.00,-323.00
-55.00,-39.00,80.00,-79.00,12.00,-286.00
-56.00,-41.00,81.00,-30.00,97.00,-286.00
-56.00,-43.00,82.00,36.00,146.00,-225.00
-54.00,-42.00,80.00,207.00,268.00,61.00
-54.00,-40.00,79.00,195.00,280.00,195.00
-53.00,-37.00,79.00,183.00,305.00,231.00
-53.00,-36.00,79.00,30.00,341.00,152.00
-52.00,-38.00,76.00,-85.00,396.00,-54.00
-52.00,-39.00,75.00,-103.00,360.00,-97.00
episode: 18














-,-,-
21.00,-40.00,89.00,-1574.00,1599.00,-1092.00
22.00,-31.00,87.00,-1452.00,1232.00,-750.00
21.00,-28.00,89.00,-1300.00,958.00,-732.00
21.00,-30.00,94.00,-653.00,537.00,-970.00
21.00,-34.00,98.00,-366.00,451.00,-1037.00
20.00,-38.00,99.00,-54.00,616.00,-762.00
19.00,-38.00,98.00,85.00,720.00,-549.00
19.00,-33.00,105.00,-42.00,866.00,-183.00
20.00,-28.00,106.00,-250.00,1159.00,-128.00
23.00,-25.00,96.00,-439.00,1892.00,-463.00
23.00,-27.00,89.00,-439.00,1977.00,-653.00
24.00,-31.00,86.00,-354.00,1562.00,-921.00
23.00,-33.00,87.00,-305.00,1324.00,-1007.00
22.00,-35.00,95.00,-30.00,878.00,-909.00
22.00,-34.00,100.00,42.00,799.00,-769.00
23.00,-30.00,104.00,-354.00,1226.00,-689.00
24.00,-30.00,100.00,-604.00,1586.00,-781.00
26.00,-34.00,88.00,-671.00,1782.00,-909.00
26.00,-35.00,89.00,-494.00,1538.00,-762.00
28.00,-31.00,91.00,-323.00,1116.00,-396.00
28.00,-29.00,90.00,-372.00,1043.00,-317.00
27.00,-30.00,93.00,-274.00,762.00,-378.00
26.00,-33.00,99.00,-6.00,665.00,-323.00
26.00,-33.00,105.00,439.00,939.00,158.00
28.00,-30.00,101.00,518.00,1257.00,402.00
31.00,-22.00,88.00,634.00,1586.00,463.00
33.00,-23.00,82.00,775.00,1477.00,170.00
40.00,-41.00,68.00,695.00,970.00,-433.00
44.00,-53.00,55.00,122.00,665.00,-451.00
42.00,-81.00,22.00,-2404.00,-469.00,61.00
38.00,-103.00,2.00,-3399.00,-1580.00,714.00
22.00,-106.00,-29.00,-3808.00,-5889.00,4656.00
15.00,-99.00,-47.00,-3118.00,-8917.00,6884.00
-4.00,-108.00,-57.00,-109.00,-16644.00,10247.00
-18.00,-97.00,-44.00,445.00,-20684.00,12225.00
-44.00,-10.00,5.00,311.00,-27117.00,15399.00
-55.00,37.00,26.00,-85.00,-29064.00,15319.00
-81.00,82.00,77.00,1580.00,-31585.00,11126.00
-88.00,86.00,110.00,2819.00,-32086.00,8013.00
-92.00,87.00,195.00,6018.00,-31024.00,1940.00
-93.00,86.00,235.00,7714.00,-29101.00,-939.00
-92.00,77.00,307.00,10131.00,-22381.00,-6506.00
-90.00,65.00,342.00,10375.00,-17694.00,-9210.00
-88.00,70.00,361.00,10906.00,-5883.00,-12463.00
-90.00,96.00,358.00,11230.00,231.00,-13568.00
-117.00,130.00,275.00,10736.00,13439.00,-18804.00
-141.00,97.00,207.00,10430.00,19134.00,-23211.00
-163.00,-69.00,87.00,10046.00,25238.00,-30438.00
-158.00,-182.00,51.00,11480.00,25744.00,-30584.00
-119.00,-342.00,24.00,13232.00,23834.00,-19555.00
-99.00,-351.00,21.00,11187.00,22430.00,-10546.00
-79.00,-259.00,14.00,5120.00,19958.00,6921.00
-74.00,-198.00,26.00,3204.00,18347.00,13177.00
-62.00,-80.00,52.00,299.00,16241.00,20025.00
-55.00,-32.00,68.00,-1989.00,15863.00,20544.00
-32.00,12.00,55.00,-5957.00,16571.00,16247.00
-21.00,0.00,44.00,-5804.00,16253.00,12994.00
0.00,-44.00,25.00,-2947.00,14007.00,9082.00
7.00,-56.00,24.00,-1757.00,12243.00,8795.00
23.00,-40.00,29.00,-1055.00,8679.00,9814.00
31.00,-23.00,32.00,-1000.00,7214.00,10052.00
44.00,-2.00,29.00,-921.00,4882.00,8905.00
48.00,-1.00,23.00,-732.00,3808.00,7836.00
56.00,-6.00,11.00,-714.00,1257.00,5957.00
58.00,-9.00,3.00,-1129.00,-250.00,5224.00
58.00,-18.00,-20.00,-2990.00,-3668.00,4144.00
57.00,-17.00,-43.00,-3887.00,-5804.00,3869.00
46.00,13.00,-102.00,-4064.00,-12152.00,3411.00
33.00,34.00,-135.00,-3350.00,-16571.00,2557.00
-11.00,71.00,-181.00,-91.00,-28198.00,-1184.00
-49.00,73.00,-133.00,7128.00,-42102.00,-7177.00
-133.00,41.00,-53.00,10888.00,-47985.00,-10223.00
-162.00,5.00,129.00,11315.00,-51385.00,-15142.00
-184.00,-88.00,184.00,8203.00,-48419.00,-15515.00
-195.00,-125.00,249.00,3240.00,-39044.00,-12268.00
